"image","xmin","ymin","xmax","ymax","label"
"68-with-mask.jpg",53.163374547647756,104.59957173447538,201.53920386007235,266.0599571734475,"Mask"
"69.jpg",58.221935007385525,140.73340471092078,238.4169128508124,329.19379014989295,"No_Mask"
"7-with-mask.jpg",53.90668740279937,98.15310492505353,288.3499222395023,388.54389721627405,"Mask"
"7.jpg",100.36830835117773,179.46038543897217,419.5117773019272,612.3854389721628,"No_Mask"
"70-with-mask.jpg",57.971014492753625,104.77301927194861,246.55797101449275,358.82441113490364,"Mask"
"70.jpg",54.55797101449276,104.30942184154176,252.58695652173913,360.6788008565311,"No_Mask"
"71-with-mask.jpg",78.88685825892857,85.81798715203426,238.32547433035717,284.4925053533191,"Mask"
"72-with-mask.jpg",66.32521489971347,90.27408993576017,258.4169054441261,360.6381156316917,"Mask"
"73-with-mask.jpg",72.53669724770643,38.28693790149893,160.13302752293578,146.7237687366167,"Mask"
"73.jpg",73.30733944954129,39.57173447537473,162.95871559633028,149.55032119914347,"No_Mask"
"74-with-mask.jpg",71.06531049250535,44.566381156316915,158.8731263383297,158.75267665952887,"Mask"
"74.jpg",70.70396145610277,46.49357601713062,159.8367237687366,160.4389721627409,"No_Mask"
"75-with-mask.jpg",121.08496641940658,41.54175588865097,181.10982608259826,117.97858672376874,"Mask"
"76-with-mask.jpg",28.22872340425532,88.56423982869379,158.2035405585106,248.1745182012848,"Mask"
"76.jpg",26.79396609042553,85.32012847965738,158.52800864361703,251.09421841541757,"No_Mask"
"77-with-mask.jpg",48.021271271271274,13.475374732334048,193.63088088088088,193.3019271948608,"Mask"
"77.jpg",45.69894894894895,14.404710920770878,194.09534534534535,198.64561027837257,"No_Mask"
"78-with-mask.jpg",102.8263266712612,14.63558282208589,178.03997243280497,116.46625766871166,"Mask"
"79-with-mask.jpg",46.86011011011012,15.33404710920771,194.37837837837841,193.53426124197003,"Mask"
"79.jpg",45.46671671671672,15.1017130620985,191.30855855855856,197.94860813704497,"No_Mask"
"8-with-mask.jpg",82.18330486334405,54.71092077087794,167.96626306270096,164.13276231263382,"Mask"
"80-with-mask.jpg",33.88019169329074,37.05674518201285,130.37704672523967,176.4860813704497,"Mask"
"80.jpg",33.004842252396166,37.58993576017131,129.04318091054313,180.48501070663812,"No_Mask"
"81-with-mask.jpg",41.36170739762219,48.34047109207708,164.22168097754292,217.39400428265523,"Mask"
"81.jpg",42.18997688243065,44.74946466809421,163.94559114927344,219.05139186295503,"No_Mask"
"82-with-mask.jpg",65.96741929945054,46.50321199143469,134.35714285714283,138.14989293361884,"Mask"
"83-with-mask.jpg",69.19760638297872,63.04925053533191,274.2103723404255,332.39935760171306,"Mask"
"83.jpg",71.0529255319149,64.44004282655246,276.9933510638298,332.8629550321199,"No_Mask"
"84-with-mask.jpg",10.181669776119403,79.63811563169165,165.67569962686568,249.6017130620985,"Mask"
"84.jpg",21.55928171641791,81.36188436830835,167.74435634328358,255.80728051391864,"No_Mask"
"85-with-mask.jpg",56.66910930408472,109.72805139186296,280.2848430408472,403.51605995717347,"Mask"
"86-with-mask.jpg",66.01719197707737,71.02783725910065,278.1303724928367,344.5995717344755,"Mask"
"86.jpg",64.64183381088826,67.82012847965738,272.62893982808026,351.473233404711,"No_Mask"
"87.jpg",94.6597889957265,26.058886509635975,171.4404157763533,127.55139186295503,"No_Mask"
"88-with-mask.jpg",76.2198483804273,0.9330974842767296,222.6037215713301,160.6689465408805,"Mask"
"88.jpg",76.63749138525155,1.3507075471698113,222.394900068918,164.00982704402514,"No_Mask"
"89-with-mask.jpg",119.46161794354839,221.84154175588867,429.49710181451616,543.0406852248394,"Mask"
"89.jpg",130.59548891129032,222.6980728051392,438.9180695564516,549.8929336188437,"No_Mask"
"9-with-mask.jpg",107.02068098720292,36.723768736616705,285.78667733089577,285.92077087794434,"Mask"
"9.jpg",35.094001205787784,58.886509635974306,159.25155747588425,238.19593147751607,"No_Mask"
"90.jpg",62.19914040114614,78.81798715203426,254.7492836676218,357.43040685224844,"No_Mask"
"91-with-mask.jpg",85.23292318307269,45.20770877944325,165.3801172953082,167.46895074946465,"Mask"
"91.jpg",83.2292433302668,42.0899357601713,166.04801057957684,170.36402569593147,"No_Mask"
"92-with-mask.jpg",68.28179985337243,152.96573875802997,279.06772360703815,403.8490364025696,"Mask"
"92.jpg",78.50467375366568,146.1456102783726,281.501741202346,404.8233404710921,"No_Mask"
"93-with-mask.jpg",9.25376738794436,79.2676659528908,179.88746136012364,314.2269807280514,"Mask"
"93.jpg",5.343411901081916,83.1777301927195,186.64171174652242,318.84796573875803,"No_Mask"
"94-with-mask.jpg",74.15107132687928,48.83511777301927,152.16132189635536,153.52034261241968,"Mask"
"94.jpg",74.15107132687928,45.59743040685225,152.97111688496585,150.28265524625266,"No_Mask"
"95.jpg",59.44842406876791,103.56316916488223,262.0845272206304,371.63597430406855,"No_Mask"
"96-with-mask.jpg",60.14490404564315,26.501070663811564,171.30672977178423,196.62847965738757,"Mask"
"96.jpg",62.51004927385892,26.974304068522486,172.72581690871368,194.7355460385439,"No_Mask"
"97-with-mask.jpg",69.66143617021277,89.47430406852249,267.2529255319149,345.38008565310497,"Mask"
"97.jpg",71.98058510638297,89.93790149892934,268.180585106383,347.6980728051392,"No_Mask"
"98-with-mask.jpg",83.64451092611863,136.09207708779442,302.3978928199792,411.14132762312636,"Mask"
"98.jpg",83.64451092611863,143.73233404710922,304.7860301768991,418.30406852248393,"No_Mask"
"99-with-mask.jpg",56.674202127659576,59.34047109207709,254.72952127659576,352.33404710920775,"Mask"
"99.jpg",56.21037234042553,59.80406852248394,260.29547872340424,355.1156316916488,"No_Mask"
"augmented_image_0.jpg",45.23638968481376,93.94004282655247,271.7120343839542,362.0128479657388,"Mask"
"augmented_image_1 (2).jpg",136.92152103559872,117.93147751605996,296.24838187702267,282.5074946466809,"No_Mask"
"augmented_image_1.jpg",54.863896848137536,78.81798715203426,268.961318051576,359.7216274089936,"Mask"
"augmented_image_10.jpg",64.94985673352436,118.68522483940043,278.5888252148997,366.59528907922913,"Mask"
"augmented_image_100 (2).jpg",77.08271276595745,70.9304068522484,271.8912234042553,335.18094218415416,"No_Mask"
"augmented_image_100.jpg",55.50340136054422,44.15310492505353,151.84326105442176,190.96895074946465,"Mask"
"augmented_image_101 (2).jpg",70.12526595744681,62.58565310492505,277.4571808510638,334.7173447537473,"No_Mask"
"augmented_image_101.jpg",45.26127527216174,96.62740899357601,289.8755832037325,387.01820128479653,"Mask"
"augmented_image_102.jpg",43.73561430793157,95.1017130620985,274.1104199066874,384.475374732334,"Mask"
"augmented_image_103 (2).jpg",70.12526595744681,64.44004282655246,273.7465425531915,334.7173447537473,"No_Mask"
"augmented_image_103.jpg",52.3810264385692,90.01605995717344,302.5894245723172,391.59528907922913,"Mask"
"augmented_image_104.jpg",40.175738724727836,96.1188436830835,276.14463452566093,385.49250535331896,"Mask"
"augmented_image_105 (2).jpg",74.05154969262296,22.027837259100643,190.95045679644812,176.49464668094217,"No_Mask"
"augmented_image_105.jpg",53.39813374805598,88.99892933618843,294.9611197511664,387.5267665952891,"Mask"
"augmented_image_106 (2).jpg",76.2264130806011,26.107066381156315,192.85346226092898,177.0385438972163,"No_Mask"
"augmented_image_106.jpg",80.79335106382979,57.48608137044968,275.13803191489365,328.69057815845827,"Mask"
"augmented_image_107 (2).jpg",75.4108393101093,19.85224839400428,192.30974641393445,177.58244111349035,"No_Mask"
"augmented_image_107.jpg",72.44441489361702,48.21413276231264,272.35505319148933,328.22698072805144,"Mask"
"augmented_image_108.jpg",49.45081539203085,69.79657387580299,148.7888616645244,208.59957173447538,"Mask"
"augmented_image_109 (2).jpg",67.24212034383955,87.52462526766595,280.88108882521493,356.51391862955035,"No_Mask"
"augmented_image_109.jpg",49.27377892030848,72.16702355460386,157.22073827120823,207.01927194860815,"Mask"
"augmented_image_11.jpg",54.615829346092504,63.65952890792291,134.14374003189792,168.389721627409,"Mask"
"augmented_image_110.jpg",49.97780767994858,71.1134903640257,152.47780767994857,207.80942184154173,"Mask"
"augmented_image_112 (2).jpg",43.402578796561606,81.10920770877945,240.0787965616046,363.8458244111349,"No_Mask"
"augmented_image_112.jpg",49.27377892030848,67.95289079229121,147.73487708868893,208.8629550321199,"Mask"
"augmented_image_113 (2).jpg",72.743553008596,85.23340471092078,273.5458452722063,356.9721627408994,"No_Mask"
"augmented_image_113.jpg",80.18745692625775,0.7242924528301887,222.18607856650584,159.83372641509433,"Mask"
"augmented_image_114 (2).jpg",76.41117478510029,84.3169164882227,272.6289398280802,366.1370449678801,"No_Mask"
"augmented_image_114.jpg",80.81392143349414,0.09787735849056606,220.51550654720882,160.15345911949686,"Mask"
"augmented_image_115 (2).jpg",81.4541547277937,84.77516059957173,276.7550143266476,366.59528907922913,"No_Mask"
"augmented_image_115.jpg",79.7698139214335,0.306682389937107,219.88904203997245,160.46014150943395,"Mask"
"augmented_image_116 (2).jpg",75.49426934097421,114.5610278372591,250.62320916905446,366.1370449678801,"No_Mask"
"augmented_image_116.jpg",79.7698139214335,0.5154874213836478,222.18607856650587,161.08655660377363,"Mask"
"augmented_image_117 (2).jpg",73.20200573065902,109.06209850107066,253.8323782234957,364.30406852248393,"No_Mask"
"augmented_image_117.jpg",70.4512893982808,78.35974304068523,267.58595988538684,363.8458244111349,"Mask"
"augmented_image_118 (2).jpg",68.61747851002866,112.72805139186296,245.58022922636104,366.1370449678801,"No_Mask"
"augmented_image_118.jpg",73.66045845272207,77.44325481798715,267.1275071633238,363.8458244111349,"Mask"
"augmented_image_119 (2).jpg",73.20200573065902,114.5610278372591,254.29083094555875,362.9293361884369,"No_Mask"
"augmented_image_119.jpg",73.66045845272207,73.77730192719487,272.1704871060172,361.5546038543897,"Mask"
"augmented_image_12 (2).jpg",58.13736044657097,60.43254817987152,138.80701754385964,169.85653104925052,"No_Mask"
"augmented_image_12.jpg",51.38775917065391,62.779443254817984,127.100677830941,168.389721627409,"Mask"
"augmented_image_120 (2).jpg",74.57736389684814,113.186295503212,253.06590257879657,363.3875802997859,"No_Mask"
"augmented_image_120.jpg",45.694842406876795,78.35974304068523,249.24785100286536,360.17987152034266,"Mask"
"augmented_image_121 (2).jpg",60.365329512893986,99.43897216274091,256.12464183381087,359.7216274089936,"No_Mask"
"augmented_image_121.jpg",70.4512893982808,79.2762312633833,268.50286532951293,361.0963597430407,"Mask"
"augmented_image_122 (2).jpg",64.03295128939828,104.02141327623127,261.6260744985674,358.8051391862955,"No_Mask"
"augmented_image_122.jpg",78.67391304347827,117.29014989293361,256.2971014492754,343.06209850107064,"Mask"
"augmented_image_123 (2).jpg",60.97421203438396,99.43897216274091,261.16762177650435,354.6809421841542,"No_Mask"
"augmented_image_123.jpg",80.06521739130434,115.89935760171306,260.0072463768116,341.6713062098501,"Mask"
"augmented_image_124 (2).jpg",62.657593123209175,103.56316916488223,261.1676217765043,356.0556745182013,"No_Mask"
"augmented_image_124.jpg",47.558035714285715,78.08351177730194,253.40625,347.35331905781584,"Mask"
"augmented_image_125 (2).jpg",51.19627507163324,93.94004282655247,251.08166189111748,360.6381156316917,"No_Mask"
"augmented_image_125.jpg",54.65625,77.13704496788009,245.83482142857142,348.2997858672377,"Mask"
"augmented_image_126 (2).jpg",52.11318051575932,97.60599571734475,250.16475644699142,365.220556745182,"No_Mask"
"augmented_image_126.jpg",73.58482142857143,68.61884368308351,265.70982142857144,346.88008565310497,"Mask"
"augmented_image_127 (2).jpg",54.863896848137536,95.31477516059958,250.62320916905443,363.8458244111349,"No_Mask"
"augmented_image_127.jpg",70.74553571428571,74.29764453961457,263.8169642857143,346.40685224839405,"Mask"
"augmented_image_128 (2).jpg",74.5,97.81905781584582,264.6449275362319,361.1423982869379,"No_Mask"
"augmented_image_129 (2).jpg",60.1231884057971,99.67344753747324,246.55797101449275,365.3147751605996,"No_Mask"
"augmented_image_129.jpg",321.19914346895075,126.42398286937902,589.4646680942185,473.8329764453961,"Mask"
"augmented_image_13 (2).jpg",51.65472779369628,104.02141327623127,248.78939828080232,368.42826552462526,"No_Mask"
"augmented_image_13.jpg",48.74661084529506,58.96573875802998,126.22029505582137,168.0963597430407,"Mask"
"augmented_image_130 (2).jpg",72.64492753623189,90.40149892933619,263.7173913043478,362.53319057815844,"No_Mask"
"augmented_image_130.jpg",295.5032119914347,124.36830835117773,613.1049250535332,469.7216274089936,"Mask"
"augmented_image_131 (2).jpg",77.28260869565217,90.40149892933619,260.9347826086956,361.1423982869379,"No_Mask"
"augmented_image_131.jpg",359.2291220556745,131.56316916488223,642.9122055674518,470.7494646680942,"Mask"
"augmented_image_132 (2).jpg",74.96376811594203,98.28265524625267,263.71739130434787,365.7783725910064,"No_Mask"
"augmented_image_132.jpg",389.0364025695931,133.6188436830835,653.1905781584583,477.9443254817987,"Mask"
"augmented_image_133 (2).jpg",194.70042796005708,114.86081370449679,382.660485021398,367.7087794432548,"No_Mask"
"augmented_image_133.jpg",36.67621776504299,74.2355460385439,268.6532951289398,369.34475374732347,"Mask"
"augmented_image_134.jpg",64.03295128939828,86.14989293361884,257.95845272206304,367.5117773019272,"Mask"
"augmented_image_135 (2).jpg",161.57631954350927,126.42398286937902,361.86162624821685,372.33404710920775,"No_Mask"
"augmented_image_135.jpg",58.68194842406877,74.23554603854392,252.4570200573066,369.3447537473234,"Mask"
"augmented_image_136 (2).jpg",196.2410841654779,119.48608137044968,384.2011412268189,373.8758029978587,"No_Mask"
"augmented_image_137 (2).jpg",44.01146131805158,90.7323340471092,231.97707736389685,361.0963597430407,"No_Mask"
"augmented_image_137.jpg",63.317269076305216,42.65524625267666,358.89959839357425,337.64453961456104,"Mask"
"augmented_image_138 (2).jpg",46.61174785100287,96.23126338329764,232.28510028653295,367.05353319057815,"No_Mask"
"augmented_image_138.jpg",80.28112449799195,34.43254817987152,356.3293172690762,331.47751605995717,"Mask"
"augmented_image_139 (2).jpg",70.90974212034385,114.10278372591007,274.9212034383954,365.220556745182,"No_Mask"
"augmented_image_139.jpg",79.76706827309236,20.042826552462525,357.8714859437751,326.338329764454,"Mask"
"augmented_image_14 (2).jpg",74.57736389684814,109.06209850107066,266.2106017191977,365.2205567451821,"No_Mask"
"augmented_image_14.jpg",81.00240577385726,25.7558886509636,170.51720378909388,144.3576017130621,"Mask"
"augmented_image_140.jpg",73.08433734939759,30.83511777301927,357.35742971887544,328.3940042826552,"Mask"
"augmented_image_140 (2).jpg",86.03868194842407,89.81584582441114,278.73925501432666,362.0128479657388,"No_Mask"
"augmented_image_141 (2).jpg",89.70630372492838,91.19057815845825,272.1704871060172,362.4710920770878,"No_Mask"
"augmented_image_141.jpg",0,74.63383297644539,105.2261069114471,193.7152034261242,"Mask"
"augmented_image_142 (2).jpg",40.72548076923077,115.63490364025695,228.11009615384614,321.00963597430405,"No_Mask"
"augmented_image_142.jpg",6.889848812095033,69.6423982869379,109.97772678185746,196.32976445396145,"Mask"
"augmented_image_143.jpg",78.70343839541547,90.7323340471092,272.1704871060172,343.22483940042827,"Mask"
"augmented_image_144.jpg",63.11604584527221,90.27408993576017,269.41977077363896,353.30620985010705,"Mask"
"augmented_image_145.jpg",81.4541547277937,90.27408993576017,276.29656160458455,341.85010706638116,"Mask"
"augmented_image_146.jpg",73.07134467539863,48.29550321199143,152.16132189635536,153.7901498929336,"Mask"
"augmented_image_147 (2).jpg",98.75308744993325,81.06209850107066,226.11223297730308,232.32976445396147,"No_Mask"
"augmented_image_147.jpg",74.15107132687928,46.13704496788008,153.51098021070615,153.7901498929336,"Mask"
"augmented_image_148 (2).jpg",94.77311415220294,65.13918629550321,224.6875834445928,210.25481798715202,"No_Mask"
"augmented_image_148.jpg",84.94833784168566,51.26338329764454,164.84811005125286,151.90149892933619,"Mask"
"augmented_image_149 (2).jpg",101.28579773030708,75.99571734475374,226.4740487316422,230.88222698072803,"No_Mask"
"augmented_image_149.jpg",63.893668137813215,52.88222698072805,153.241048547836,158.37687366167023,"Mask"
"augmented_image_15.jpg",82.03765286688052,24.301927194860816,170.30950531275062,143.31905781584584,"Mask"
"augmented_image_150 (2).jpg",79.54564950980392,54.432548179871524,133.67898284313725,104.35117773019272,"No_Mask"
"augmented_image_150.jpg",38.9015902872777,58.316916488222695,137.8263508891929,167.80406852248393,"Mask"
"augmented_image_151 (2).jpg",75.89281045751633,56.55674518201285,121.79999999999998,103.28907922912205,"No_Mask"
"augmented_image_151.jpg",36.900222298221614,71.7526766595289,129.82087893296853,166.66059957173445,"Mask"
"augmented_image_152.jpg",73.78257523939808,61.46145610278372,173.2612859097127,170.09100642398286,"Mask"
"augmented_image_153 (2).jpg",57.156160458452725,89.81584582441114,256.1246418338109,374.8436830835118,"No_Mask"
"augmented_image_153.jpg",36.61431258549931,56.315845824411134,130.67860807113541,170.09100642398286,"Mask"
"augmented_image_154 (2).jpg",56.69770773638969,88.89935760171306,257.04154727793696,376.6766595289079,"No_Mask"
